seed,model,instance,load_factor,makespan,runtime
9,SavedNetwork/20_15_1_199.pth,dmu75.txt,2,9661.0,77.33764886856079
8,SavedNetwork/20_15_1_199.pth,dmu76.txt,2,10142.0,126.15862488746644
9,SavedNetwork/20_15_1_199.pth,dmu76.txt,2,10352.0,126.51627016067503
8,SavedNetwork/20_15_1_199.pth,dmu77.txt,2,10516.0,129.44698309898376
9,SavedNetwork/20_15_1_199.pth,dmu77.txt,2,10387.0,124.89450883865356
8,SavedNetwork/20_15_1_199.pth,dmu78.txt,2,10395.0,127.9421329498291
9,SavedNetwork/20_15_1_199.pth,dmu78.txt,2,10821.0,124.39313387870789
8,SavedNetwork/20_15_1_199.pth,dmu79.txt,2,11079.0,125.13104295730592
9,SavedNetwork/20_15_1_199.pth,dmu79.txt,2,10896.0,125.69754886627196
8,SavedNetwork/20_15_1_199.pth,dmu80.txt,2,10280.0,126.85059785842896
9,SavedNetwork/20_15_1_199.pth,dmu80.txt,2,10023.0,128.0444312095642
8,SavedNetwork/20_15_1_199.pth,ft06.txt,2,67.0,0.2243106365203857
9,SavedNetwork/20_15_1_199.pth,ft06.txt,2,63.0,0.2510831356048584
8,SavedNetwork/20_15_1_199.pth,ft10.txt,2,1277.0,1.346593141555786
9,SavedNetwork/20_15_1_199.pth,ft10.txt,2,1197.0,1.090653896331787
8,SavedNetwork/20_15_1_199.pth,ft20.txt,2,1632.0,2.2818410396575928
9,SavedNetwork/20_15_1_199.pth,ft20.txt,2,1647.0,1.6388990879058838
8,SavedNetwork/20_15_1_199.pth,la01.txt,2,711.0,0.569849967956543
9,SavedNetwork/20_15_1_199.pth,la01.txt,2,754.0,0.6011898517608643
8,SavedNetwork/20_15_1_199.pth,la02.txt,2,829.0,0.5404129028320312
9,SavedNetwork/20_15_1_199.pth,la02.txt,2,812.0,0.4630179405212402
8,SavedNetwork/20_15_1_199.pth,la03.txt,2,691.0,0.5014519691467285
9,SavedNetwork/20_15_1_199.pth,la03.txt,2,682.0,0.4613089561462402
8,SavedNetwork/20_15_1_199.pth,la04.txt,2,685.0,0.5338270664215088
9,SavedNetwork/20_15_1_199.pth,la04.txt,2,724.0,0.4929311275482178
8,SavedNetwork/20_15_1_199.pth,la05.txt,2,593.0,0.7724709510803223
9,SavedNetwork/20_15_1_199.pth,la05.txt,2,610.0,0.577315092086792
8,SavedNetwork/20_15_1_199.pth,la06.txt,2,962.0,1.075808048248291
9,SavedNetwork/20_15_1_199.pth,la06.txt,2,975.0,1.4106638431549072
8,SavedNetwork/20_15_1_199.pth,la07.txt,2,1001.0,1.130709886550903
9,SavedNetwork/20_15_1_199.pth,la07.txt,2,973.0,0.9746229648590088
8,SavedNetwork/20_15_1_199.pth,la08.txt,2,1009.0,1.517970085144043
9,SavedNetwork/20_15_1_199.pth,la08.txt,2,1004.0,1.2977712154388428
8,SavedNetwork/20_15_1_199.pth,la09.txt,2,1018.0,1.50909686088562
9,SavedNetwork/20_15_1_199.pth,la09.txt,2,1038.0,0.9040358066558838
8,SavedNetwork/20_15_1_199.pth,la10.txt,2,994.0,0.9832310676574708
9,SavedNetwork/20_15_1_199.pth,la10.txt,2,958.0,1.1313698291778564
8,SavedNetwork/20_15_1_199.pth,la11.txt,2,1233.0,1.9581422805786133
9,SavedNetwork/20_15_1_199.pth,la11.txt,2,1270.0,1.9385831356048584
8,SavedNetwork/20_15_1_199.pth,la12.txt,2,1174.0,1.8821282386779783
9,SavedNetwork/20_15_1_199.pth,la12.txt,2,1129.0,1.313493013381958
8,SavedNetwork/20_15_1_199.pth,la13.txt,2,1150.0,2.015017032623291
9,SavedNetwork/20_15_1_199.pth,la13.txt,2,1227.0,1.612818956375122
8,SavedNetwork/20_15_1_199.pth,la14.txt,2,1292.0,1.765328884124756
9,SavedNetwork/20_15_1_199.pth,la14.txt,2,1292.0,1.679117202758789
8,SavedNetwork/20_15_1_199.pth,la15.txt,2,1464.0,1.9649631977081297
9,SavedNetwork/20_15_1_199.pth,la15.txt,2,1384.0,1.818018913269043
8,SavedNetwork/20_15_1_199.pth,la16.txt,2,1093.0,1.3240809440612793
9,SavedNetwork/20_15_1_199.pth,la16.txt,2,1138.0,1.142469882965088
8,SavedNetwork/20_15_1_199.pth,la17.txt,2,924.0,1.170032262802124
9,SavedNetwork/20_15_1_199.pth,la17.txt,2,984.0,1.493722915649414
8,SavedNetwork/20_15_1_199.pth,la18.txt,2,1013.0,1.3288578987121582
9,SavedNetwork/20_15_1_199.pth,la18.txt,2,940.0,1.089450120925903
8,SavedNetwork/20_15_1_199.pth,la19.txt,2,1100.0,1.459306001663208
9,SavedNetwork/20_15_1_199.pth,la19.txt,2,1018.0,1.3391728401184082
8,SavedNetwork/20_15_1_199.pth,la20.txt,2,1162.0,1.1910698413848877
9,SavedNetwork/20_15_1_199.pth,la20.txt,2,950.0,1.1091272830963137
8,SavedNetwork/20_15_1_199.pth,la21.txt,2,1309.0,2.309041976928711
9,SavedNetwork/20_15_1_199.pth,la21.txt,2,1270.0,2.607224941253662
8,SavedNetwork/20_15_1_199.pth,la22.txt,2,1210.0,2.429424285888672
9,SavedNetwork/20_15_1_199.pth,la22.txt,2,1210.0,2.659300804138184
8,SavedNetwork/20_15_1_199.pth,la23.txt,2,1263.0,2.590106248855591
9,SavedNetwork/20_15_1_199.pth,la23.txt,2,1334.0,2.644188165664673
8,SavedNetwork/20_15_1_199.pth,la24.txt,2,1203.0,3.225682020187378
9,SavedNetwork/20_15_1_199.pth,la24.txt,2,1319.0,2.713693857192993
8,SavedNetwork/20_15_1_199.pth,la25.txt,2,1220.0,2.782345056533813
9,SavedNetwork/20_15_1_199.pth,la25.txt,2,1398.0,3.0785930156707764
8,SavedNetwork/20_15_1_199.pth,la26.txt,2,1537.0,5.597181081771851
9,SavedNetwork/20_15_1_199.pth,la26.txt,2,1810.0,4.6756579875946045
8,SavedNetwork/20_15_1_199.pth,la27.txt,2,1629.0,4.918637037277222
9,SavedNetwork/20_15_1_199.pth,la27.txt,2,1644.0,4.791634798049927
8,SavedNetwork/20_15_1_199.pth,la28.txt,2,1573.0,4.93080997467041
9,SavedNetwork/20_15_1_199.pth,la28.txt,2,1773.0,4.553614139556885
8,SavedNetwork/20_15_1_199.pth,la29.txt,2,1596.0,4.950375080108643
9,SavedNetwork/20_15_1_199.pth,la29.txt,2,1639.0,5.223006010055542
8,SavedNetwork/20_15_1_199.pth,la30.txt,2,1556.0,6.020388841629028
9,SavedNetwork/20_15_1_199.pth,la30.txt,2,1573.0,4.464099884033203
8,SavedNetwork/20_15_1_199.pth,la31.txt,2,2030.0,12.614299058914185
9,SavedNetwork/20_15_1_199.pth,la31.txt,2,2070.0,12.055705070495604
8,SavedNetwork/20_15_1_199.pth,la32.txt,2,2036.0,13.712313175201416
9,SavedNetwork/20_15_1_199.pth,la32.txt,2,2126.0,12.116421222686768
8,SavedNetwork/20_15_1_199.pth,la33.txt,2,1951.0,13.686092853546144
9,SavedNetwork/20_15_1_199.pth,la33.txt,2,2024.0,11.750513792037964
8,SavedNetwork/20_15_1_199.pth,la34.txt,2,1872.0,13.114876985549929
9,SavedNetwork/20_15_1_199.pth,la34.txt,2,2066.0,12.512703895568848
8,SavedNetwork/20_15_1_199.pth,la35.txt,2,2232.0,13.4431049823761
9,SavedNetwork/20_15_1_199.pth,la35.txt,2,2326.0,10.88001799583435
8,SavedNetwork/20_15_1_199.pth,la36.txt,2,1606.0,4.908079147338867
9,SavedNetwork/20_15_1_199.pth,la36.txt,2,1528.0,4.525745153427124
8,SavedNetwork/20_15_1_199.pth,la37.txt,2,1730.0,4.696585893630981
9,SavedNetwork/20_15_1_199.pth,la37.txt,2,1667.0,4.45740818977356
8,SavedNetwork/20_15_1_199.pth,la38.txt,2,1510.0,5.085525035858154
9,SavedNetwork/20_15_1_199.pth,la38.txt,2,1537.0,4.370861053466797
8,SavedNetwork/20_15_1_199.pth,la39.txt,2,1705.0,4.988703966140747
9,SavedNetwork/20_15_1_199.pth,la39.txt,2,1579.0,4.783898830413818
8,SavedNetwork/20_15_1_199.pth,la40.txt,2,1601.0,5.112305164337158
9,SavedNetwork/20_15_1_199.pth,la40.txt,2,1575.0,5.114233016967773
8,SavedNetwork/20_15_1_199.pth,orb01.txt,2,1384.0,1.354419231414795
9,SavedNetwork/20_15_1_199.pth,orb01.txt,2,1351.0,1.275670051574707
8,SavedNetwork/20_15_1_199.pth,orb02.txt,2,1031.0,1.358267307281494
9,SavedNetwork/20_15_1_199.pth,orb02.txt,2,1016.0,1.226531982421875
8,SavedNetwork/20_15_1_199.pth,orb03.txt,2,1363.0,1.1536991596221924
9,SavedNetwork/20_15_1_199.pth,orb03.txt,2,1378.0,1.144374132156372
8,SavedNetwork/20_15_1_199.pth,orb04.txt,2,1213.0,1.2178759574890137
9,SavedNetwork/20_15_1_199.pth,orb04.txt,2,1257.0,1.0091679096221924
8,SavedNetwork/20_15_1_199.pth,orb05.txt,2,1150.0,1.5548150539398191
9,SavedNetwork/20_15_1_199.pth,orb05.txt,2,1102.0,1.5315909385681152
8,SavedNetwork/20_15_1_199.pth,orb06.txt,2,1383.0,1.5055830478668213
9,SavedNetwork/20_15_1_199.pth,orb06.txt,2,1327.0,1.0697829723358154
8,SavedNetwork/20_15_1_199.pth,orb07.txt,2,493.0,1.3087749481201172
9,SavedNetwork/20_15_1_199.pth,orb07.txt,2,460.0,1.3939802646636963
8,SavedNetwork/20_15_1_199.pth,orb08.txt,2,1302.0,1.038027048110962
9,SavedNetwork/20_15_1_199.pth,orb08.txt,2,1280.0,1.1603429317474363
8,SavedNetwork/20_15_1_199.pth,orb09.txt,2,1084.0,1.170663833618164
9,SavedNetwork/20_15_1_199.pth,orb09.txt,2,1095.0,1.2664189338684082
8,SavedNetwork/20_15_1_199.pth,orb10.txt,2,1192.0,1.025170087814331
9,SavedNetwork/20_15_1_199.pth,orb10.txt,2,1348.0,0.9699687957763672
8,SavedNetwork/20_15_1_199.pth,swv01.txt,2,1966.0,5.695972681045532
9,SavedNetwork/20_15_1_199.pth,swv01.txt,2,2097.0,4.959950923919678
8,SavedNetwork/20_15_1_199.pth,swv02.txt,2,2340.0,5.716289043426514
9,SavedNetwork/20_15_1_199.pth,swv02.txt,2,2209.0,6.447711944580078
8,SavedNetwork/20_15_1_199.pth,swv03.txt,2,1947.0,5.59948205947876
9,SavedNetwork/20_15_1_199.pth,swv03.txt,2,1943.0,5.2701733112335205
8,SavedNetwork/20_15_1_199.pth,swv04.txt,2,2021.0,5.971652984619141
9,SavedNetwork/20_15_1_199.pth,swv04.txt,2,2245.0,4.870520114898682
8,SavedNetwork/20_15_1_199.pth,swv05.txt,2,2184.0,5.467053890228272
9,SavedNetwork/20_15_1_199.pth,swv05.txt,2,2111.0,5.3106849193573
8,SavedNetwork/20_15_1_199.pth,swv06.txt,2,2367.0,9.270447969436646
9,SavedNetwork/20_15_1_199.pth,swv06.txt,2,2412.0,9.048933029174805
8,SavedNetwork/20_15_1_199.pth,swv07.txt,2,2152.0,9.573132038116457
9,SavedNetwork/20_15_1_199.pth,swv07.txt,2,2282.0,9.448527097702026
8,SavedNetwork/20_15_1_199.pth,swv08.txt,2,2372.0,9.580899000167848
9,SavedNetwork/20_15_1_199.pth,swv08.txt,2,2442.0,9.112772941589355
8,SavedNetwork/20_15_1_199.pth,swv09.txt,2,2440.0,9.865953922271729
9,SavedNetwork/20_15_1_199.pth,swv09.txt,2,2464.0,9.334301948547363
8,SavedNetwork/20_15_1_199.pth,swv10.txt,2,2351.0,8.847909927368164
9,SavedNetwork/20_15_1_199.pth,swv10.txt,2,2317.0,8.350465059280396
8,SavedNetwork/20_15_1_199.pth,swv11.txt,2,4552.0,40.657691955566406
9,SavedNetwork/20_15_1_199.pth,swv11.txt,2,4536.0,40.82433295249939
8,SavedNetwork/20_15_1_199.pth,swv12.txt,2,4685.0,41.766417026519775
9,SavedNetwork/20_15_1_199.pth,swv12.txt,2,4784.0,41.28186917304993
8,SavedNetwork/20_15_1_199.pth,swv13.txt,2,4891.0,41.3781156539917
9,SavedNetwork/20_15_1_199.pth,swv13.txt,2,4978.0,40.54497790336609
8,SavedNetwork/20_15_1_199.pth,swv14.txt,2,4613.0,41.876197814941406
9,SavedNetwork/20_15_1_199.pth,swv14.txt,2,4629.0,43.19634485244751
8,SavedNetwork/20_15_1_199.pth,swv15.txt,2,4909.0,40.95593070983887
9,SavedNetwork/20_15_1_199.pth,swv15.txt,2,4769.0,40.82225203514099
8,SavedNetwork/20_15_1_199.pth,swv16.txt,2,2924.0,39.16903495788574
9,SavedNetwork/20_15_1_199.pth,swv16.txt,2,2924.0,39.05669903755188
8,SavedNetwork/20_15_1_199.pth,swv17.txt,2,2880.0,39.72377800941467
9,SavedNetwork/20_15_1_199.pth,swv17.txt,2,2975.0,37.0986430644989
8,SavedNetwork/20_15_1_199.pth,swv18.txt,2,2938.0,39.75430512428284
9,SavedNetwork/20_15_1_199.pth,swv18.txt,2,2922.0,38.39437413215637
8,SavedNetwork/20_15_1_199.pth,swv19.txt,2,3280.0,38.87458086013794
9,SavedNetwork/20_15_1_199.pth,swv19.txt,2,3296.0,38.84171891212464
8,SavedNetwork/20_15_1_199.pth,swv20.txt,2,2900.0,40.00138592720032
9,SavedNetwork/20_15_1_199.pth,swv20.txt,2,3014.0,38.965989112854
8,SavedNetwork/20_15_1_199.pth,ta01.txt,2,1565.0,4.5557897090911865
9,SavedNetwork/20_15_1_199.pth,ta01.txt,2,1759.0,4.990648031234741
8,SavedNetwork/20_15_1_199.pth,ta02.txt,2,1639.0,5.363172054290772
9,SavedNetwork/20_15_1_199.pth,ta02.txt,2,1536.0,4.881845951080322
8,SavedNetwork/20_15_1_199.pth,ta03.txt,2,1477.0,5.257395029067993
9,SavedNetwork/20_15_1_199.pth,ta03.txt,2,1553.0,5.34746789932251
8,SavedNetwork/20_15_1_199.pth,ta04.txt,2,1473.0,4.775802135467529
9,SavedNetwork/20_15_1_199.pth,ta04.txt,2,1601.0,5.329031944274902
8,SavedNetwork/20_15_1_199.pth,ta05.txt,2,1558.0,5.369894027709961
9,SavedNetwork/20_15_1_199.pth,ta05.txt,2,1515.0,4.879926919937134
8,SavedNetwork/20_15_1_199.pth,ta06.txt,2,1577.0,5.166398286819458
9,SavedNetwork/20_15_1_199.pth,ta06.txt,2,1467.0,4.862473964691162
8,SavedNetwork/20_15_1_199.pth,ta07.txt,2,1603.0,4.996944904327393
9,SavedNetwork/20_15_1_199.pth,ta07.txt,2,1618.0,4.709467172622681
8,SavedNetwork/20_15_1_199.pth,ta08.txt,2,1513.0,4.963474750518799
9,SavedNetwork/20_15_1_199.pth,ta08.txt,2,1598.0,4.501755952835083
8,SavedNetwork/20_15_1_199.pth,ta09.txt,2,1638.0,4.803637027740479
9,SavedNetwork/20_15_1_199.pth,ta09.txt,2,1698.0,5.152466297149658
8,SavedNetwork/20_15_1_199.pth,ta10.txt,2,1530.0,5.005148887634277
9,SavedNetwork/20_15_1_199.pth,ta10.txt,2,1589.0,5.765501022338867
8,SavedNetwork/20_15_1_199.pth,ta11.txt,2,1770.0,8.951385974884033
9,SavedNetwork/20_15_1_199.pth,ta11.txt,2,2023.0,8.165803909301758
8,SavedNetwork/20_15_1_199.pth,ta12.txt,2,1750.0,10.620403051376345
9,SavedNetwork/20_15_1_199.pth,ta12.txt,2,1779.0,8.966341972351074
8,SavedNetwork/20_15_1_199.pth,ta13.txt,2,1819.0,8.954623937606812
9,SavedNetwork/20_15_1_199.pth,ta13.txt,2,1835.0,8.787667036056519
8,SavedNetwork/20_15_1_199.pth,ta14.txt,2,1789.0,9.02849793434143
9,SavedNetwork/20_15_1_199.pth,ta14.txt,2,1898.0,7.452576160430908
8,SavedNetwork/20_15_1_199.pth,ta15.txt,2,1886.0,9.45591402053833
9,SavedNetwork/20_15_1_199.pth,ta15.txt,2,1780.0,8.660043001174927
8,SavedNetwork/20_15_1_199.pth,ta16.txt,2,1700.0,9.962724924087524
9,SavedNetwork/20_15_1_199.pth,ta16.txt,2,2033.0,8.976115942001343
8,SavedNetwork/20_15_1_199.pth,ta17.txt,2,2068.0,9.485058784484863
9,SavedNetwork/20_15_1_199.pth,ta17.txt,2,1933.0,8.241590976715088
8,SavedNetwork/20_15_1_199.pth,ta18.txt,2,1710.0,9.043232202529907
9,SavedNetwork/20_15_1_199.pth,ta18.txt,2,1828.0,8.965249061584473
8,SavedNetwork/20_15_1_199.pth,ta19.txt,2,1738.0,9.881200075149536
9,SavedNetwork/20_15_1_199.pth,ta19.txt,2,1864.0,9.386903047561646
8,SavedNetwork/20_15_1_199.pth,ta20.txt,2,1850.0,10.13668704032898
9,SavedNetwork/20_15_1_199.pth,ta20.txt,2,1817.0,8.171237230300903
8,SavedNetwork/20_15_1_199.pth,ta21.txt,2,2241.0,13.159587860107422
9,SavedNetwork/20_15_1_199.pth,ta21.txt,2,2102.0,12.71403193473816
8,SavedNetwork/20_15_1_199.pth,ta22.txt,2,2249.0,13.774905920028688
9,SavedNetwork/20_15_1_199.pth,ta22.txt,2,2100.0,12.125699996948242
8,SavedNetwork/20_15_1_199.pth,ta23.txt,2,1979.0,13.50760006904602
9,SavedNetwork/20_15_1_199.pth,ta23.txt,2,2266.0,11.95667600631714
8,SavedNetwork/20_15_1_199.pth,ta24.txt,2,2079.0,13.216327905654907
9,SavedNetwork/20_15_1_199.pth,ta24.txt,2,2403.0,11.55519986152649
8,SavedNetwork/20_15_1_199.pth,ta25.txt,2,2134.0,12.94194793701172
9,SavedNetwork/20_15_1_199.pth,ta25.txt,2,2339.0,12.723174095153809
8,SavedNetwork/20_15_1_199.pth,ta26.txt,2,2214.0,13.2396879196167
9,SavedNetwork/20_15_1_199.pth,ta26.txt,2,2180.0,12.717422008514404
8,SavedNetwork/20_15_1_199.pth,ta27.txt,2,2124.0,13.089114904403688
9,SavedNetwork/20_15_1_199.pth,ta27.txt,2,2214.0,12.68973994255066
8,SavedNetwork/20_15_1_199.pth,ta28.txt,2,2135.0,12.85142183303833
9,SavedNetwork/20_15_1_199.pth,ta28.txt,2,2095.0,11.897328853607178
8,SavedNetwork/20_15_1_199.pth,ta29.txt,2,1982.0,13.219619989395142
9,SavedNetwork/20_15_1_199.pth,ta29.txt,2,2493.0,12.748965978622437
8,SavedNetwork/20_15_1_199.pth,ta30.txt,2,2033.0,12.888447999954224
9,SavedNetwork/20_15_1_199.pth,ta30.txt,2,2131.0,12.594923973083496
8,SavedNetwork/20_15_1_199.pth,ta31.txt,2,2378.0,21.14779901504517
9,SavedNetwork/20_15_1_199.pth,ta31.txt,2,2509.0,19.7394540309906
8,SavedNetwork/20_15_1_199.pth,ta32.txt,2,2468.0,22.30829906463623
9,SavedNetwork/20_15_1_199.pth,ta32.txt,2,2472.0,19.03172397613525
8,SavedNetwork/20_15_1_199.pth,ta33.txt,2,2324.0,21.98644995689392
9,SavedNetwork/20_15_1_199.pth,ta33.txt,2,2337.0,18.903376817703247
8,SavedNetwork/20_15_1_199.pth,ta34.txt,2,2397.0,22.075328826904297
9,SavedNetwork/20_15_1_199.pth,ta34.txt,2,2540.0,20.11561489105225
8,SavedNetwork/20_15_1_199.pth,ta35.txt,2,2571.0,21.62062191963196
9,SavedNetwork/20_15_1_199.pth,ta35.txt,2,2431.0,19.635061025619507
8,SavedNetwork/20_15_1_199.pth,ta36.txt,2,2374.0,22.100597143173218
9,SavedNetwork/20_15_1_199.pth,ta36.txt,2,2398.0,19.271867752075195
8,SavedNetwork/20_15_1_199.pth,ta37.txt,2,2501.0,21.07936811447144
9,SavedNetwork/20_15_1_199.pth,ta37.txt,2,2380.0,19.20959782600403
8,SavedNetwork/20_15_1_199.pth,ta38.txt,2,2327.0,21.852149724960327
9,SavedNetwork/20_15_1_199.pth,ta38.txt,2,2361.0,19.67551302909851
8,SavedNetwork/20_15_1_199.pth,ta39.txt,2,2195.0,21.71605396270752
9,SavedNetwork/20_15_1_199.pth,ta39.txt,2,2330.0,19.23934125900269
8,SavedNetwork/20_15_1_199.pth,ta40.txt,2,2245.0,21.83655595779419
9,SavedNetwork/20_15_1_199.pth,ta40.txt,2,2390.0,19.55702304840088
8,SavedNetwork/20_15_1_199.pth,ta41.txt,2,2796.0,32.81804585456848
9,SavedNetwork/20_15_1_199.pth,ta41.txt,2,2854.0,31.00867390632629
8,SavedNetwork/20_15_1_199.pth,ta42.txt,2,2643.0,32.860729932785034
9,SavedNetwork/20_15_1_199.pth,ta42.txt,2,2798.0,30.08547019958496
8,SavedNetwork/20_15_1_199.pth,ta43.txt,2,2643.0,33.67601013183594
9,SavedNetwork/20_15_1_199.pth,ta43.txt,2,2741.0,31.93661904335022
8,SavedNetwork/20_15_1_199.pth,ta44.txt,2,2744.0,33.09953594207764
9,SavedNetwork/20_15_1_199.pth,ta44.txt,2,2801.0,31.31412029266357
8,SavedNetwork/20_15_1_199.pth,ta45.txt,2,2744.0,34.0468430519104
9,SavedNetwork/20_15_1_199.pth,ta45.txt,2,2734.0,30.070041179656982
8,SavedNetwork/20_15_1_199.pth,ta46.txt,2,2674.0,33.89749813079834
9,SavedNetwork/20_15_1_199.pth,ta46.txt,2,2742.0,31.632766008377075
8,SavedNetwork/20_15_1_199.pth,ta47.txt,2,2699.0,33.85045099258423
9,SavedNetwork/20_15_1_199.pth,ta47.txt,2,2825.0,31.09710907936096
8,SavedNetwork/20_15_1_199.pth,ta48.txt,2,2570.0,32.045286893844604
9,SavedNetwork/20_15_1_199.pth,ta48.txt,2,2506.0,30.109113931655884
8,SavedNetwork/20_15_1_199.pth,ta49.txt,2,2693.0,34.379246950149536
9,SavedNetwork/20_15_1_199.pth,ta49.txt,2,2622.0,30.39802312850952
8,SavedNetwork/20_15_1_199.pth,ta50.txt,2,2668.0,34.45223808288574
9,SavedNetwork/20_15_1_199.pth,ta50.txt,2,2627.0,30.4847571849823
8,SavedNetwork/20_15_1_199.pth,ta51.txt,2,3599.0,77.9012930393219
9,SavedNetwork/20_15_1_199.pth,ta51.txt,2,3631.0,73.71999287605286
8,SavedNetwork/20_15_1_199.pth,ta52.txt,2,3506.0,76.25012803077698
9,SavedNetwork/20_15_1_199.pth,ta52.txt,2,3512.0,76.12057495117188
8,SavedNetwork/20_15_1_199.pth,ta53.txt,2,3164.0,77.32010817527771
9,SavedNetwork/20_15_1_199.pth,ta53.txt,2,3376.0,75.15904211997986
8,SavedNetwork/20_15_1_199.pth,ta54.txt,2,3284.0,75.7988862991333
9,SavedNetwork/20_15_1_199.pth,ta54.txt,2,3287.0,75.56755995750427
8,SavedNetwork/20_15_1_199.pth,ta55.txt,2,3369.0,76.6898729801178
9,SavedNetwork/20_15_1_199.pth,ta55.txt,2,3272.0,74.60447192192078
8,SavedNetwork/20_15_1_199.pth,ta56.txt,2,3349.0,75.66247391700745
9,SavedNetwork/20_15_1_199.pth,ta56.txt,2,3349.0,74.86548709869385
8,SavedNetwork/20_15_1_199.pth,ta57.txt,2,3456.0,76.56017088890076
9,SavedNetwork/20_15_1_199.pth,ta57.txt,2,3382.0,74.92482781410217
8,SavedNetwork/20_15_1_199.pth,ta58.txt,2,3530.0,73.10949087142944
9,SavedNetwork/20_15_1_199.pth,ta58.txt,2,3538.0,73.48947024345398
8,SavedNetwork/20_15_1_199.pth,ta59.txt,2,3399.0,73.5821840763092
9,SavedNetwork/20_15_1_199.pth,ta59.txt,2,3444.0,72.11989712715149
8,SavedNetwork/20_15_1_199.pth,ta60.txt,2,3174.0,75.85570406913757
9,SavedNetwork/20_15_1_199.pth,ta60.txt,2,3181.0,75.08506321907043
8,SavedNetwork/20_15_1_199.pth,ta61.txt,2,3517.0,122.57943391799928
9,SavedNetwork/20_15_1_199.pth,ta61.txt,2,3719.0,123.92353987693788
8,SavedNetwork/20_15_1_199.pth,ta62.txt,2,3710.0,120.87529611587524
9,SavedNetwork/20_15_1_199.pth,ta62.txt,2,3551.0,118.88387084007265
8,SavedNetwork/20_15_1_199.pth,ta63.txt,2,3423.0,120.74347710609436
9,SavedNetwork/20_15_1_199.pth,ta63.txt,2,3342.0,119.18326783180235
8,SavedNetwork/20_15_1_199.pth,ta64.txt,2,3529.0,119.7336688041687
9,SavedNetwork/20_15_1_199.pth,ta64.txt,2,3425.0,119.16013407707214
8,SavedNetwork/20_15_1_199.pth,ta65.txt,2,3506.0,120.09313488006592
9,SavedNetwork/20_15_1_199.pth,ta65.txt,2,3401.0,116.3154559135437
8,SavedNetwork/20_15_1_199.pth,ta66.txt,2,3559.0,120.66871404647829
9,SavedNetwork/20_15_1_199.pth,ta66.txt,2,3677.0,116.3192970752716
8,SavedNetwork/20_15_1_199.pth,ta67.txt,2,3631.0,119.58866477012634
9,SavedNetwork/20_15_1_199.pth,ta67.txt,2,3489.0,118.31289100646973
8,SavedNetwork/20_15_1_199.pth,ta68.txt,2,3518.0,119.08949995040894
9,SavedNetwork/20_15_1_199.pth,ta68.txt,2,3602.0,117.3733229637146
8,SavedNetwork/20_15_1_199.pth,ta69.txt,2,3645.0,119.4456660747528
9,SavedNetwork/20_15_1_199.pth,ta69.txt,2,3603.0,117.04367208480836
8,SavedNetwork/20_15_1_199.pth,ta70.txt,2,3677.0,117.10926485061646
9,SavedNetwork/20_15_1_199.pth,ta70.txt,2,3957.0,115.0575602054596
8,SavedNetwork/20_15_1_199.pth,ta71.txt,2,6251.0,862.7273170948029
9,SavedNetwork/20_15_1_199.pth,ta71.txt,2,6151.0,869.6063501834869
8,SavedNetwork/20_15_1_199.pth,ta72.txt,2,5949.0,863.5055131912231
9,SavedNetwork/20_15_1_199.pth,ta72.txt,2,5881.0,868.4909508228302
8,SavedNetwork/20_15_1_199.pth,ta73.txt,2,6675.0,868.8156552314758
9,SavedNetwork/20_15_1_199.pth,ta73.txt,2,6613.0,1095.355481147766
8,SavedNetwork/20_15_1_199.pth,ta74.txt,2,6000.0,851.7062711715698
9,SavedNetwork/20_15_1_199.pth,ta74.txt,2,6074.0,866.7207531929016
8,SavedNetwork/20_15_1_199.pth,ta75.txt,2,6243.0,869.8118288516998
9,SavedNetwork/20_15_1_199.pth,ta75.txt,2,6345.0,878.0684838294983
8,SavedNetwork/20_15_1_199.pth,ta76.txt,2,6020.0,873.6912050247192
9,SavedNetwork/20_15_1_199.pth,ta76.txt,2,6058.0,875.74764585495
8,SavedNetwork/20_15_1_199.pth,ta77.txt,2,6047.0,873.0976598262787
9,SavedNetwork/20_15_1_199.pth,ta77.txt,2,5992.0,874.8031198978424
8,SavedNetwork/20_15_1_199.pth,ta78.txt,2,6093.0,872.9499809741974
9,SavedNetwork/20_15_1_199.pth,ta78.txt,2,6306.0,878.7968857288361
8,SavedNetwork/20_15_1_199.pth,ta79.txt,2,5962.0,886.8777370452881
9,SavedNetwork/20_15_1_199.pth,ta79.txt,2,6049.0,879.1985599994659
8,SavedNetwork/20_15_1_199.pth,ta80.txt,2,6087.0,870.8245618343353
9,SavedNetwork/20_15_1_199.pth,ta80.txt,2,6065.0,894.2639291286469
8,SavedNetwork/20_15_1_199.pth,yn01.txt,2,1119.0,13.493853092193604
9,SavedNetwork/20_15_1_199.pth,yn01.txt,2,1128.0,11.446890115737915
8,SavedNetwork/20_15_1_199.pth,yn02.txt,2,1140.0,12.670779943466187
9,SavedNetwork/20_15_1_199.pth,yn02.txt,2,1201.0,12.198782920837402
8,SavedNetwork/20_15_1_199.pth,yn03.txt,2,1128.0,13.080207824707031
9,SavedNetwork/20_15_1_199.pth,yn03.txt,2,1218.0,12.500931978225708
8,SavedNetwork/20_15_1_199.pth,yn04.txt,2,1260.0,13.407531023025513
9,SavedNetwork/20_15_1_199.pth,yn04.txt,2,1329.0,11.846725225448608
8,SavedNetwork/20_15_1_199.pth,abz5.txt,4,1382.0,1.076646089553833
